-1.77000e+00	1.09000e+02
-1.76000e+00	8.80000e+01
-1.75000e+00	8.50000e+01
-1.74000e+00	8.50000e+01
-1.73000e+00	8.10000e+01
-1.72000e+00	9.40000e+01
-1.71000e+00	9.40000e+01
-1.70000e+00	8.60000e+01
-1.69000e+00	8.60000e+01
-1.68000e+00	9.80000e+01
-1.67000e+00	7.70000e+01
-1.66000e+00	8.10000e+01
-1.65000e+00	7.60000e+01
-1.64000e+00	8.10000e+01
-1.63000e+00	8.80000e+01
-1.62000e+00	1.01000e+02
-1.61000e+00	8.60000e+01
-1.60000e+00	7.40000e+01
-1.59000e+00	9.00000e+01
-1.58000e+00	8.20000e+01
-1.57000e+00	8.40000e+01
-1.56000e+00	7.20000e+01
-1.55000e+00	9.60000e+01
-1.54000e+00	8.80000e+01
-1.53000e+00	7.90000e+01
-1.52000e+00	6.60000e+01
-1.51000e+00	6.90000e+01
-1.50000e+00	7.50000e+01
-1.49000e+00	8.70000e+01
-1.48000e+00	7.80000e+01
-1.47000e+00	1.06000e+02
-1.46000e+00	7.30000e+01
-1.45000e+00	8.70000e+01
-1.44000e+00	8.60000e+01
-1.43000e+00	9.10000e+01
-1.42000e+00	8.70000e+01
-1.41000e+00	6.70000e+01
-1.40000e+00	7.70000e+01
-1.39000e+00	7.60000e+01
-1.38000e+00	9.00000e+01
-1.37000e+00	9.90000e+01
-1.36000e+00	8.50000e+01
-1.35000e+00	1.19000e+02
-1.34000e+00	1.25000e+02
-1.33000e+00	8.00000e+01
-1.32000e+00	1.04000e+02
-1.31000e+00	8.50000e+01
-1.30000e+00	1.09000e+02
-1.29000e+00	1.07000e+02
-1.28000e+00	1.44000e+02
-1.27000e+00	1.29000e+02
-1.26000e+00	1.31000e+02
-1.25000e+00	1.43000e+02
-1.24000e+00	1.42000e+02
-1.23000e+00	1.37000e+02
-1.22000e+00	1.37000e+02
-1.21000e+00	1.30000e+02
-1.20000e+00	1.37000e+02
-1.19000e+00	1.43000e+02
-1.18000e+00	1.60000e+02
-1.17000e+00	1.48000e+02
-1.16000e+00	1.61000e+02
-1.15000e+00	1.52000e+02
-1.14000e+00	1.68000e+02
-1.13000e+00	1.57000e+02
-1.12000e+00	1.83000e+02
-1.11000e+00	1.66000e+02
-1.10000e+00	1.66000e+02
-1.09000e+00	1.73000e+02
-1.08000e+00	1.99000e+02
-1.07000e+00	1.84000e+02
-1.06000e+00	2.07000e+02
-1.05000e+00	1.58000e+02
-1.04000e+00	1.92000e+02
-1.03000e+00	1.63000e+02
-1.02000e+00	2.10000e+02
-1.01000e+00	2.00000e+02
-1.00000e+00	2.21000e+02
-9.90000e-01	2.17000e+02
-9.80000e-01	2.23000e+02
-9.70000e-01	2.23000e+02
-9.60000e-01	2.56000e+02
-9.50000e-01	2.60000e+02
-9.40000e-01	2.63000e+02
-9.30000e-01	2.56000e+02
-9.20000e-01	2.40000e+02
-9.10000e-01	2.30000e+02
-9.00000e-01	2.69000e+02
-8.90000e-01	2.69000e+02
-8.80000e-01	2.56000e+02
-8.70000e-01	2.37000e+02
-8.60000e-01	2.76000e+02
-8.50000e-01	2.52000e+02
-8.40000e-01	2.35000e+02
-8.30000e-01	2.26000e+02
-8.20000e-01	2.08000e+02
-8.10000e-01	1.92000e+02
-8.00000e-01	2.30000e+02
-7.90000e-01	2.09000e+02
-7.80000e-01	2.27000e+02
-7.70000e-01	2.25000e+02
-7.60000e-01	2.23000e+02
-7.50000e-01	2.03000e+02
-7.40000e-01	1.99000e+02
-7.30000e-01	2.22000e+02
-7.20000e-01	2.50000e+02
-7.10000e-01	1.87000e+02
-7.00000e-01	2.18000e+02
-6.90000e-01	2.00000e+02
-6.80000e-01	1.86000e+02
-6.70000e-01	1.94000e+02
-6.60000e-01	1.70000e+02
-6.50000e-01	1.72000e+02
-6.40000e-01	1.45000e+02
-6.30000e-01	1.65000e+02
-6.20000e-01	1.42000e+02
-6.10000e-01	1.93000e+02
-6.00000e-01	1.55000e+02
-5.90000e-01	1.52000e+02
-5.80000e-01	1.56000e+02
-5.70000e-01	1.61000e+02
-5.60000e-01	1.32000e+02
-5.50000e-01	1.33000e+02
-5.40000e-01	1.02000e+02
-5.30000e-01	1.08000e+02
-5.20000e-01	1.12000e+02
-5.10000e-01	9.50000e+01
-5.00000e-01	9.30000e+01
-4.90000e-01	9.20000e+01
-4.80000e-01	7.80000e+01
-4.70000e-01	8.90000e+01
-4.60000e-01	7.20000e+01
-4.50000e-01	8.00000e+01
-4.40000e-01	1.11000e+02
-4.30000e-01	1.11000e+02
-4.20000e-01	1.12000e+02
-4.10000e-01	9.60000e+01
-4.00000e-01	1.23000e+02
-3.90000e-01	1.13000e+02
-3.80000e-01	1.15000e+02
-3.70000e-01	1.46000e+02
-3.60000e-01	1.53000e+02
-3.50000e-01	1.64000e+02
-3.40000e-01	1.61000e+02
-3.30000e-01	1.98000e+02
-3.20000e-01	1.97000e+02
-3.10000e-01	2.06000e+02
-3.00000e-01	2.20000e+02
-2.90000e-01	2.60000e+02
-2.80000e-01	2.47000e+02
-2.70000e-01	3.19000e+02
-2.60000e-01	3.07000e+02
-2.50000e-01	3.45000e+02
-2.40000e-01	3.97000e+02
-2.30000e-01	4.45000e+02
-2.20000e-01	4.70000e+02
-2.10000e-01	5.59000e+02
-2.00000e-01	6.15000e+02
-1.90000e-01	7.06000e+02
-1.80000e-01	8.81000e+02
-1.70000e-01	8.59000e+02
-1.60000e-01	9.95000e+02
-1.50000e-01	1.24400e+03
-1.40000e-01	1.40500e+03
-1.30000e-01	1.65200e+03
-1.20000e-01	1.89000e+03
-1.10000e-01	2.04800e+03
-1.00000e-01	2.28600e+03
-9.00000e-02	2.44800e+03
-8.00000e-02	3.22100e+03
-7.00000e-02	3.27800e+03
-6.00000e-02	3.79600e+03
-5.00000e-02	4.29500e+03
-4.00000e-02	5.15100e+03
-3.00000e-02	5.87600e+03
-2.00000e-02	6.76600e+03
-1.00000e-02	7.95400e+03
0.00000e+00	8.88000e+03
1.00000e-02	9.43200e+03
2.00000e-02	8.64100e+03
3.00000e-02	5.79700e+03
4.00000e-02	4.49400e+03
5.00000e-02	3.95000e+03
6.00000e-02	3.09800e+03
7.00000e-02	2.56200e+03
8.00000e-02	2.37300e+03
9.00000e-02	2.02500e+03
1.00000e-01	1.80900e+03
1.10000e-01	1.62400e+03
1.20000e-01	1.51500e+03
1.30000e-01	1.24900e+03
1.40000e-01	1.21600e+03
1.50000e-01	1.10500e+03
1.60000e-01	9.63000e+02
1.70000e-01	9.06000e+02
1.80000e-01	9.01000e+02
1.90000e-01	7.92000e+02
2.00000e-01	8.24000e+02
2.10000e-01	8.86000e+02
2.20000e-01	9.11000e+02
2.30000e-01	8.96000e+02
2.40000e-01	8.76000e+02
2.50000e-01	1.00800e+03
2.60000e-01	1.11500e+03
2.70000e-01	1.23600e+03
2.80000e-01	1.34700e+03
2.90000e-01	1.52400e+03
3.00000e-01	1.72100e+03
3.10000e-01	2.00400e+03
3.20000e-01	2.16000e+03
3.30000e-01	2.26500e+03
3.40000e-01	2.44200e+03
3.50000e-01	2.71000e+03
3.60000e-01	2.88700e+03
3.70000e-01	3.27100e+03
3.80000e-01	3.37100e+03
3.90000e-01	3.55700e+03
4.00000e-01	3.83900e+03
4.10000e-01	3.96000e+03
4.20000e-01	3.53000e+03
4.30000e-01	3.01500e+03
4.40000e-01	2.64800e+03
4.50000e-01	2.29400e+03
4.60000e-01	2.10500e+03
4.70000e-01	1.98300e+03
4.80000e-01	1.80900e+03
4.90000e-01	1.81700e+03
5.00000e-01	1.71300e+03
5.10000e-01	1.90000e+03
5.20000e-01	1.85500e+03
5.30000e-01	1.93900e+03
5.40000e-01	2.08000e+03
5.50000e-01	2.22700e+03
5.60000e-01	2.57200e+03
5.70000e-01	2.82800e+03
5.80000e-01	3.28500e+03
5.90000e-01	3.73200e+03
6.00000e-01	3.87700e+03
6.10000e-01	4.97700e+03
6.20000e-01	4.62600e+03
6.30000e-01	4.86700e+03
6.40000e-01	5.15600e+03
6.50000e-01	5.29200e+03
6.60000e-01	5.07700e+03
6.70000e-01	4.58900e+03
6.80000e-01	4.34600e+03
6.90000e-01	3.93200e+03
7.00000e-01	4.18800e+03
7.10000e-01	3.68200e+03
7.20000e-01	3.68300e+03
7.30000e-01	3.70500e+03
7.40000e-01	3.70100e+03
7.50000e-01	3.65700e+03
7.60000e-01	3.92200e+03
7.70000e-01	3.96300e+03
7.80000e-01	4.07000e+03
7.90000e-01	4.41700e+03
8.00000e-01	4.99100e+03
8.10000e-01	4.56700e+03
8.20000e-01	4.63300e+03
8.30000e-01	4.61800e+03
8.40000e-01	4.66500e+03
8.50000e-01	4.77800e+03
8.60000e-01	4.78400e+03
8.70000e-01	4.82800e+03
8.80000e-01	4.90000e+03
8.90000e-01	5.04600e+03
9.00000e-01	5.72000e+03
9.10000e-01	5.24800e+03
9.20000e-01	5.21500e+03
9.30000e-01	5.50900e+03
9.40000e-01	5.27800e+03
9.50000e-01	5.35900e+03
9.60000e-01	5.07400e+03
9.70000e-01	5.00400e+03
9.80000e-01	4.60500e+03
9.90000e-01	4.38400e+03
